timestamp,symbol,usd_score,btc_score
2026-02-15 15:45:00+00:00,BNB,-0.1165831367378071,0.1379283303929162
2026-02-15 15:45:00+00:00,BTC,-0.0881391364778154,0.0716553733161588
2026-02-15 15:45:00+00:00,CC,-1.1012255733267269,-1.1689650874534567
2026-02-15 15:45:00+00:00,DOGE,0.7108869416049071,0.313600297983407
2026-02-15 15:45:00+00:00,ETH,-0.3456476326585284,-0.0414679590738003
2026-02-15 15:45:00+00:00,FIGR_HELOC,0.029179649570679,-0.3228903221597483
2026-02-15 15:45:00+00:00,HBAR,-0.6484796873058692,-0.659275203010232
2026-02-15 15:45:00+00:00,HYPE,-0.2653114080411862,-0.2947308462576489
2026-02-15 15:45:00+00:00,LINK,-0.2660358544737135,-0.1150487277800728
2026-02-15 15:45:00+00:00,LTC,0.1498501632798959,0.1666712205430141
2026-02-15 15:45:00+00:00,SOL,0.1078695030919602,0.0257392784326335
2026-02-15 15:45:00+00:00,TRX,0.397344700553604,0.4314426151705346
2026-02-15 15:45:00+00:00,USD1,0.2841537409294634,0.4389166397509808
2026-02-15 15:45:00+00:00,XLM,0.5647003593387828,0.6353768305697527
2026-02-15 15:45:00+00:00,XMR,-1.1957207459918844,-1.0949740641770551
2026-02-15 15:45:00+00:00,XRP,0.1292101667076161,-0.0313368693190341
2026-02-15 15:45:00+00:00,ZEC,0.649489331312613,0.0806203018179921
2026-02-15 22:45:00+00:00,ADA,0.0886059300639646,0.1593146664124598
2026-02-15 22:45:00+00:00,AVAX,0.0845699200189285,0.1305549479080956
2026-02-15 22:45:00+00:00,BCH,0.2461472238630995,0.1662506681388559
2026-02-15 22:45:00+00:00,BNB,-0.1769382897561604,-0.2053271668836631
2026-02-15 22:45:00+00:00,BTC,0.2562719235412248,0.2929238098370145
2026-02-15 22:45:00+00:00,CC,5.360758056811507e-05,0.0423750223367239
2026-02-15 22:45:00+00:00,DOGE,-0.3369063958640523,-0.245316858405957
2026-02-15 22:45:00+00:00,ETH,-0.4207572654660612,-0.2821490306409258
2026-02-15 22:45:00+00:00,FIGR_HELOC,0.1945845234426444,0.1219208925913604
2026-02-15 22:45:00+00:00,HBAR,0.4458651494701367,0.4935642912346747
2026-02-15 22:45:00+00:00,HYPE,-0.1776533983983265,-0.1081433578129132
2026-02-15 22:45:00+00:00,LINK,-0.0977489484999948,-0.0249739689268872
2026-02-15 22:45:00+00:00,LTC,0.3038654016297556,0.3382435440225603
2026-02-15 22:45:00+00:00,SOL,0.2451881535490479,0.2889433322632216
2026-02-15 22:45:00+00:00,TRX,0.2484500913282772,0.2029166933660649
2026-02-15 22:45:00+00:00,USD1,0.2484192570422788,0.1750927398088688
2026-02-15 22:45:00+00:00,XLM,0.5443417229315932,0.6101639529756729
2026-02-15 22:45:00+00:00,XMR,-1.7732185732687105,-2.0525502501165
2026-02-15 22:45:00+00:00,XRP,1.1037599321656626,1.2241792387456438
2026-02-15 22:45:00+00:00,ZEC,-1.0847311778005717,-1.3858143792810635
2026-02-16 07:30:00+00:00,ADA,0.0486153275559615,0.1084044876130088
2026-02-16 07:30:00+00:00,AVAX,0.2942141599747995,0.3468278648214083
2026-02-16 07:30:00+00:00,BCH,0.3083881207677879,0.1310893150985471
2026-02-16 07:30:00+00:00,BNB,-0.0079486620342879,0.0652704670456296
2026-02-16 07:30:00+00:00,BTC,0.3568323716018452,0.4539145929305576
2026-02-16 07:30:00+00:00,CC,0.2408286756772977,0.2579867434762996
2026-02-16 07:30:00+00:00,DOGE,-0.8515024712949162,-0.8553891095597861
2026-02-16 07:30:00+00:00,ETH,0.1217314449182935,0.3243266130947196
2026-02-16 07:30:00+00:00,FIGR_HELOC,0.7211669453532756,0.3432277629132916
2026-02-16 07:30:00+00:00,HBAR,0.2888609127404756,0.2628042133101805
2026-02-16 07:30:00+00:00,HYPE,-0.8193738542231259,-0.8245972376703634
2026-02-16 07:30:00+00:00,LINK,0.308034263802486,0.417562446060907
2026-02-16 07:30:00+00:00,LTC,0.498220165770094,0.6445848516378804
2026-02-16 07:30:00+00:00,SOL,0.3385375056166642,0.511225942902469
2026-02-16 07:30:00+00:00,TRX,0.7467218721761446,0.7966044946357341
2026-02-16 07:30:00+00:00,USD1,0.753491472155234,0.7761919443098962
2026-02-16 07:30:00+00:00,XLM,-0.271441663012623,-0.2914403923360728
2026-02-16 07:30:00+00:00,XMR,-2.0847455569690263,-2.248635441270519
2026-02-16 07:30:00+00:00,XRP,-0.5300055560125978,-0.5114833792331942
2026-02-16 07:30:00+00:00,ZEC,-0.5186172055407403,-0.7664679107575502
2026-02-17 16:30:00+00:00,ADA,0.3433147429112002,0.3269378144382273
2026-02-17 16:30:00+00:00,BCH,-0.0319289426033091,-0.0059245464227174
2026-02-17 16:30:00+00:00,BNB,-0.1089090907136711,-0.1082130085177642
2026-02-17 16:30:00+00:00,BTC,-0.4612650281110473,-0.369585864122026
2026-02-17 16:30:00+00:00,CC,0.1234910825835542,-0.0156316049728942
2026-02-17 16:30:00+00:00,DOGE,0.8162882807243347,0.90412258636828
2026-02-17 16:30:00+00:00,ETH,0.32240144709489,0.4602519802982084
2026-02-17 16:30:00+00:00,FIGR_HELOC,-1.4398336402340095,-1.4156008175242492
2026-02-17 16:30:00+00:00,HBAR,1.0709922597912276,1.023189218217054
2026-02-17 16:30:00+00:00,HYPE,-0.0252264911549394,0.0416804453398867
2026-02-17 16:30:00+00:00,LINK,0.273557916164433,0.3307857883325239
2026-02-17 16:30:00+00:00,LTC,0.1437721161571033,0.2048246963802324
2026-02-17 16:30:00+00:00,RAIN,1.6321876159551476,1.5806278212287446
2026-02-17 16:30:00+00:00,SOL,0.0466214462462045,0.0903622070317541
2026-02-17 16:30:00+00:00,TRX,-1.0834441874281726,-1.103434220046632
2026-02-17 16:30:00+00:00,USD1,-1.0974784637783006,-1.176395012490078
2026-02-17 16:30:00+00:00,XLM,-0.0767378522605624,-0.1199305605529587
2026-02-17 16:30:00+00:00,XMR,-1.1667789450476205,-1.3501459803929423
2026-02-17 16:30:00+00:00,XRP,0.2126584305074733,0.3334924115569816
2026-02-17 16:30:00+00:00,ZEC,0.4478042117627029,0.3100735544170061
2026-02-19 09:00:00+00:00,ADA,-0.5381660024450611,-0.687877110047526
2026-02-19 09:00:00+00:00,BCH,0.0625286938145199,-0.189317064298769
2026-02-19 09:00:00+00:00,BNB,-0.08241151953436,0.0052116570911309
2026-02-19 09:00:00+00:00,BTC,0.727447268285428,0.8082136570472875
2026-02-19 09:00:00+00:00,CC,0.2373026761946655,0.5086027632702201
2026-02-19 09:00:00+00:00,DOGE,-0.3783020278835156,-0.4667822532909021
2026-02-19 09:00:00+00:00,ETH,0.4244235827170647,0.5533266863058907
2026-02-19 09:00:00+00:00,FIGR_HELOC,1.1377910555220143,0.6820516026290133
2026-02-19 09:00:00+00:00,HBAR,-0.3265108370410566,-0.5783976999253836
2026-02-19 09:00:00+00:00,HYPE,-0.1488949362056106,-0.070807535712709
2026-02-19 09:00:00+00:00,LINK,0.0236504358227942,-0.0214220369338426
2026-02-19 09:00:00+00:00,LTC,-0.3944291617165458,-0.4249231577587969
2026-02-19 09:00:00+00:00,RAIN,0.3838107839702647,0.683035656187716
2026-02-19 09:00:00+00:00,SOL,-0.6153826704501144,-0.6483300772393799
2026-02-19 09:00:00+00:00,TRX,0.8899220948900588,1.0551726557491672
2026-02-19 09:00:00+00:00,USD1,1.165205780601704,1.3575415905790067
2026-02-19 09:00:00+00:00,XLM,-0.330003302692103,-0.39100698057482
2026-02-19 09:00:00+00:00,XMR,-0.9328738415755976,-0.7694612003890773
2026-02-19 09:00:00+00:00,XRP,-0.613481244099745,-0.6161278672264707
2026-02-19 09:00:00+00:00,ZEC,-0.7502142009287683,-0.8472906582157184
2026-02-19 11:45:00+00:00,ADA,-0.4728673201457226,-0.3650517742644289
2026-02-19 11:45:00+00:00,BCH,0.641227681659851,0.5250991815549855
2026-02-19 11:45:00+00:00,BNB,-0.1682599413327183,-0.2331289871478612
2026-02-19 11:45:00+00:00,BTC,-0.4033638129352703,-0.2837439060997849
2026-02-19 11:45:00+00:00,CC,0.2356104268888345,0.561125801383855
2026-02-19 11:45:00+00:00,DOGE,0.2134278821939203,0.135048392651956
2026-02-19 11:45:00+00:00,ETH,-0.1134365580192846,-0.2305168958111356
2026-02-19 11:45:00+00:00,FIGR_HELOC,0.7042100050410508,-0.4062542103662844
2026-02-19 11:45:00+00:00,HBAR,-0.0836278278109264,-0.1388630500844224
2026-02-19 11:45:00+00:00,HYPE,-0.3706301889248858,-0.3443203342776381
2026-02-19 11:45:00+00:00,LINK,0.093428196004003,0.0805691803606924
2026-02-19 11:45:00+00:00,LTC,-0.3161728730346542,-0.3915568835649025
2026-02-19 11:45:00+00:00,RAIN,-0.016013028334629,0.2456594509050106
2026-02-19 11:45:00+00:00,SOL,-0.2781240833280711,-0.3791058486926113
2026-02-19 11:45:00+00:00,TRX,0.4345240432324123,0.3394362179234065
2026-02-19 11:45:00+00:00,USD1,0.7127289918677476,0.7293301001876002
2026-02-19 11:45:00+00:00,XLM,-0.5664939979663323,-0.3209158432644035
2026-02-19 11:45:00+00:00,XMR,0.8635973603870551,1.2541960510943748
2026-02-19 11:45:00+00:00,XRP,-0.2245184407596902,-0.2122557688946637
2026-02-19 11:45:00+00:00,ZEC,-0.943892391477598,-0.623396750388651
2026-02-20 03:45:00+00:00,ADA,0.2024818039201904,0.2727653327340136
2026-02-20 03:45:00+00:00,BCH,0.8254374665657715,0.7551106874906087
2026-02-20 03:45:00+00:00,BNB,0.0981171157456974,0.1794941035194201
2026-02-20 03:45:00+00:00,BTC,0.4607828165875774,0.4989447745953651
2026-02-20 03:45:00+00:00,CC,-1.1555002661922644,-1.0369467565198789
2026-02-20 03:45:00+00:00,DOGE,0.1054879364337225,-0.0723861725224913
2026-02-20 03:45:00+00:00,ETH,-0.0053313335039394,0.0907884779738927
2026-02-20 03:45:00+00:00,FIGR_HELOC,-0.101049032580015,-0.0200529947293662
2026-02-20 03:45:00+00:00,HBAR,-0.2958477396048926,-0.309836189240399
2026-02-20 03:45:00+00:00,HYPE,0.9648814728380484,1.051845115477474
2026-02-20 03:45:00+00:00,LINK,0.3855779280621202,0.4868742036299834
2026-02-20 03:45:00+00:00,LTC,0.1796319844554194,0.2617934976667564
2026-02-20 03:45:00+00:00,RAIN,-2.272140778842932,-2.3665683793463064
2026-02-20 03:45:00+00:00,SOL,1.0752072575502507,1.055623129823711
2026-02-20 03:45:00+00:00,TRX,0.4143032738880132,0.3768514983522606
2026-02-20 03:45:00+00:00,USD1,0.019226677827385,0.1515898485021928
2026-02-20 03:45:00+00:00,XLM,-0.3245760417056963,-0.287044147226994
2026-02-20 03:45:00+00:00,XMR,-0.4348992698830584,-0.6866354447489272
2026-02-20 03:45:00+00:00,XRP,-0.6697747250725127,-0.7953469533359245
2026-02-20 03:45:00+00:00,ZEC,0.4694351546920507,0.334588069085545
2026-02-20 20:15:00+00:00,ADA,1.1309899728038413,1.0630195397535984
2026-02-20 20:15:00+00:00,BCH,-0.9184934745831222,-1.0629618449936027
2026-02-20 20:15:00+00:00,BNB,0.5523166131605666,0.4445772636699209
2026-02-20 20:15:00+00:00,BTC,-0.4089506463171136,-0.4309028367198861
2026-02-20 20:15:00+00:00,CC,0.6852440920587078,0.6551176078886675
2026-02-20 20:15:00+00:00,DOGE,0.59651593163363,0.5190092043818557
2026-02-20 20:15:00+00:00,ETH,-0.5934910261764026,-0.5468202027545401
2026-02-20 20:15:00+00:00,FIGR_HELOC,-0.4552995871379901,-0.4284426037257138
2026-02-20 20:15:00+00:00,HBAR,0.6918865788116906,0.6298342375235396
2026-02-20 20:15:00+00:00,HYPE,0.9179732812156808,1.0287940550269352
2026-02-20 20:15:00+00:00,LINK,1.492162340780962,1.6157111511394444
2026-02-20 20:15:00+00:00,LTC,0.8178224677247578,0.8340904470636056
2026-02-20 20:15:00+00:00,RAIN,-1.2273806564002396,-1.1632756422077886
2026-02-20 20:15:00+00:00,SOL,0.3560585676261558,0.3525321088694813
2026-02-20 20:15:00+00:00,TRX,-0.1316199222903862,-0.0799086056095438
2026-02-20 20:15:00+00:00,USD1,-0.5030065398342972,-0.4860972757204949
2026-02-20 20:15:00+00:00,XLM,-0.5374854940196644,-0.5984831134602934
2026-02-20 20:15:00+00:00,XMR,-1.786523403000647,-1.8338416016206185
2026-02-20 20:15:00+00:00,XRP,-0.3496741560353932,-0.4565700796556836
2026-02-20 20:15:00+00:00,ZEC,-0.3880016268536983,-0.1143384956818451
2026-02-20 21:45:00+00:00,ADA,0.9936782926198168,0.8873101626692963
2026-02-20 21:45:00+00:00,BCH,-0.6856113648207467,-0.8030756784609066
2026-02-20 21:45:00+00:00,BNB,0.1667547672497951,0.068426881364574
2026-02-20 21:45:00+00:00,BTC,-0.0223666046607331,0.0097099243702049
2026-02-20 21:45:00+00:00,CC,-0.4891529711053653,-0.8799803981018419
2026-02-20 21:45:00+00:00,DOGE,0.081540115723071,-0.0929621590245795
2026-02-20 21:45:00+00:00,ETH,-0.021033808676125,0.0736170416089731
2026-02-20 21:45:00+00:00,FIGR_HELOC,-0.2714633233824747,-0.2390653538802859
2026-02-20 21:45:00+00:00,HBAR,0.3025347737412451,0.2469717277134444
2026-02-20 21:45:00+00:00,HYPE,-0.4594017328735089,-0.5404640314358723
2026-02-20 21:45:00+00:00,LINK,1.5019903977587152,1.544549913327061
2026-02-20 21:45:00+00:00,LTC,0.8528868313287604,0.7843765897128977
2026-02-20 21:45:00+00:00,RAIN,-0.7026081426109346,-0.4891509437851456
2026-02-20 21:45:00+00:00,SOL,0.1267064307797603,0.0787900389649413
2026-02-20 21:45:00+00:00,TRX,-0.2201858836976851,-0.2305231067372794
2026-02-20 21:45:00+00:00,USD1,-0.3691199131680748,-0.3490003009987072
2026-02-20 21:45:00+00:00,XLM,-0.0467905680641504,0.0137538990536692
2026-02-20 21:45:00+00:00,XMR,-0.0186532652996513,0.3393190463465804
2026-02-20 21:45:00+00:00,XRP,-0.0099702764080209,0.027861861806306
2026-02-20 21:45:00+00:00,ZEC,-0.7688170267134118,-0.5095483867930493
2026-02-20 23:15:00+00:00,ADA,1.213419687289884,1.1446928259357336
2026-02-20 23:15:00+00:00,BCH,0.2160838330676722,0.3547742867601593
2026-02-20 23:15:00+00:00,BNB,0.3310463430088141,0.2949047344674125
2026-02-20 23:15:00+00:00,BTC,0.2514981875348827,0.2022702462292318
2026-02-20 23:15:00+00:00,CC,-1.4452255027905443,-1.8174819622844385
2026-02-20 23:15:00+00:00,DOGE,0.4419438246763928,0.4453328432679581
2026-02-20 23:15:00+00:00,ETH,-0.4671153112611607,-0.3626898528689286
2026-02-20 23:15:00+00:00,FIGR_HELOC,-0.0077630569498118,0.1134335258908271
2026-02-20 23:15:00+00:00,HBAR,0.4090827249394929,0.3972094932639479
2026-02-20 23:15:00+00:00,HYPE,0.6839683661299826,0.8238760163120755
2026-02-20 23:15:00+00:00,LINK,0.7569310138235453,0.4722265455434835
2026-02-20 23:15:00+00:00,LTC,0.7882253374773267,0.772473007890311
2026-02-20 23:15:00+00:00,RAIN,-1.0723721260443682,-0.9075297756750283
2026-02-20 23:15:00+00:00,SOL,0.1822062894657281,0.2182181047487345
2026-02-20 23:15:00+00:00,TRX,-0.1816739109731481,-0.1266915609500658
2026-02-20 23:15:00+00:00,USD1,-0.4124673909670505,-0.5358562661556213
2026-02-20 23:15:00+00:00,XLM,0.3370973571163375,0.4597214544567324
2026-02-20 23:15:00+00:00,XMR,-1.1640594375079163,-1.0573690826654114
2026-02-20 23:15:00+00:00,XRP,0.5120259593714668,0.4013539417696806
2026-02-20 23:15:00+00:00,ZEC,-1.4319575504018804,-1.35197388893115
2026-02-21 07:30:00+00:00,ADA,0.8103482932163829,0.66502316953733
2026-02-21 07:30:00+00:00,BCH,0.1024312396098544,0.1251328184683895
2026-02-21 07:30:00+00:00,BNB,1.0124054375015883,1.0290408315930888
2026-02-21 07:30:00+00:00,BTC,0.0461620664759898,0.13517153355867
2026-02-21 07:30:00+00:00,CC,0.4898200986766491,0.4818853068105561
2026-02-21 07:30:00+00:00,DOGE,0.7550113281357135,0.7570913390608242
2026-02-21 07:30:00+00:00,ETH,-0.2122455196192956,-0.0870782060005281
2026-02-21 07:30:00+00:00,FIGR_HELOC,0.1540048838814556,0.172827183620432
2026-02-21 07:30:00+00:00,HBAR,-0.0761024590599854,-0.0285089032328965
2026-02-21 07:30:00+00:00,HYPE,0.1361187424354556,0.1083127201563584
2026-02-21 07:30:00+00:00,LINK,0.37569177286056,0.2924802058128192
2026-02-21 07:30:00+00:00,LTC,0.272227588986986,0.1763999281326797
2026-02-21 07:30:00+00:00,RAIN,-3.1388739693001,-3.330652325954917
2026-02-21 07:30:00+00:00,SOL,-0.158014106830837,-0.1672487143142143
2026-02-21 07:30:00+00:00,TRX,0.3100370905271766,0.362406213971168
2026-02-21 07:30:00+00:00,USD1,0.0545202943179729,0.1062886792395926
2026-02-21 07:30:00+00:00,XLM,-0.0211359874306328,-0.0406080354137601
2026-02-21 07:30:00+00:00,XMR,-0.7428833688806349,-0.6879135480224581
2026-02-21 07:30:00+00:00,XRP,0.4181979815068042,0.33756234560035
2026-02-21 07:30:00+00:00,ZEC,-0.646906863272225,-0.4667979988846057
2026-02-21 09:15:00+00:00,ADA,1.859924501284961,1.973109975929884
2026-02-21 09:15:00+00:00,BCH,0.3715462486262474,0.2922931114973721
2026-02-21 09:15:00+00:00,BNB,0.4973802136755419,0.310534170373364
2026-02-21 09:15:00+00:00,BTC,-0.3228405304280795,-0.4087344685254217
2026-02-21 09:15:00+00:00,CC,0.1088551449837903,0.1312408797870097
2026-02-21 09:15:00+00:00,DOGE,0.2581482410845187,0.1636581527329957
2026-02-21 09:15:00+00:00,ETH,-0.2235386045890815,-0.1560541037228367
2026-02-21 09:15:00+00:00,FIGR_HELOC,-0.5860261120462285,-0.5871065203716718
2026-02-21 09:15:00+00:00,HBAR,0.4094769740228687,0.6201207133912466
2026-02-21 09:15:00+00:00,HYPE,0.7401472001356412,0.760502096197506
2026-02-21 09:15:00+00:00,LINK,0.3795727399991189,0.3373088882610315
2026-02-21 09:15:00+00:00,LTC,0.6473463912451113,0.593026520322268
2026-02-21 09:15:00+00:00,RAIN,-1.354663999326544,-1.28510566417628
2026-02-21 09:15:00+00:00,SOL,0.1727307380173781,0.1983983466665698
2026-02-21 09:15:00+00:00,TRX,0.08828541104656,0.0036841415192812
2026-02-21 09:15:00+00:00,USD1,-0.7796285004778691,-0.988492342421814
2026-02-21 09:15:00+00:00,XLM,0.3166099063269475,0.4389192972192514
2026-02-21 09:15:00+00:00,XMR,-1.9953784077379657,-2.0207787428515696
2026-02-21 09:15:00+00:00,XRP,0.1464135399617817,0.2096387894381967
2026-02-21 09:15:00+00:00,ZEC,-0.793528812476832,-0.6453309579385157
2026-02-21 21:30:00+00:00,ADA,-0.467071483181472,-0.5738093169068347
2026-02-21 21:30:00+00:00,BCH,0.6112283016951627,0.6675775393825787
2026-02-21 21:30:00+00:00,BNB,0.1005408846420689,0.177642818572416
2026-02-21 21:30:00+00:00,BTC,0.1375127176142535,0.2634330605820987
2026-02-21 21:30:00+00:00,CC,-0.5606917189123586,-0.361822283510086
2026-02-21 21:30:00+00:00,DOGE,-0.8262881178364908,-0.7224065457177296
2026-02-21 21:30:00+00:00,ETH,-0.28049301602821,-0.3961551518872555
2026-02-21 21:30:00+00:00,FIGR_HELOC,1.179487599508634,1.112350244364157
2026-02-21 21:30:00+00:00,HBAR,0.0978665529379959,0.0809075141774517
2026-02-21 21:30:00+00:00,HYPE,-0.58135682450249,-0.8010373441186225
2026-02-21 21:30:00+00:00,LINK,-0.2186965790740334,-0.1744278148188019
2026-02-21 21:30:00+00:00,LTC,-0.1827282315355926,-0.5125946736127391
2026-02-21 21:30:00+00:00,RAIN,-0.9792782709932234,-0.7716891556314104
2026-02-21 21:30:00+00:00,SOL,0.1414365275511415,0.0479310646588069
2026-02-21 21:30:00+00:00,TRX,1.1763896359302983,1.0794199724404223
2026-02-21 21:30:00+00:00,USD1,0.366472730261288,0.0671936121698461
2026-02-21 21:30:00+00:00,XLM,-0.145591098662902,-0.0892513950580959
2026-02-21 21:30:00+00:00,XMR,-1.0761139882210011,-1.142114903285403
2026-02-21 21:30:00+00:00,XRP,0.4965278017524903,0.6131209099879266
2026-02-21 21:30:00+00:00,ZEC,0.9523853649223304,1.3772706360791638
2026-02-22 23:00:00+00:00,ADA,-0.0274044941271247,0.1359353089282751
2026-02-22 23:00:00+00:00,BCH,1.159202401394057,1.1127113341035402
2026-02-22 23:00:00+00:00,BNB,0.0898037021416898,0.0823832939045702
2026-02-22 23:00:00+00:00,BTC,0.281773508378831,0.0859680960497619
2026-02-22 23:00:00+00:00,CC,-0.033861820474565,-0.1688997172718873
2026-02-22 23:00:00+00:00,DOGE,-0.3739912494986651,-0.2169595479439694
2026-02-22 23:00:00+00:00,ETH,0.7010247137211135,0.6512263852765966
2026-02-22 23:00:00+00:00,FIGR_HELOC,0.2598795947321668,0.2389208763296639
2026-02-22 23:00:00+00:00,HBAR,0.5490335249710727,0.7028251399152816
2026-02-22 23:00:00+00:00,HYPE,-0.4518601395466941,-0.459984157656535
2026-02-22 23:00:00+00:00,LINK,0.2272473449636599,0.2820413607351703
2026-02-22 23:00:00+00:00,LTC,-0.2055810032522709,-0.140815789546136
2026-02-22 23:00:00+00:00,RAIN,-0.4538833462488246,-0.8116802912416674
2026-02-22 23:00:00+00:00,SOL,-0.3709279908634397,-0.4026000857388209
2026-02-22 23:00:00+00:00,TRX,0.1775180495763573,-0.0787451803524601
2026-02-22 23:00:00+00:00,USD1,0.116577599857683,-0.0152246829934345
2026-02-22 23:00:00+00:00,XLM,-0.8062058490704319,-0.7032191867908318
2026-02-22 23:00:00+00:00,XMR,0.6846352305213953,0.7851639579304598
2026-02-22 23:00:00+00:00,XRP,0.2268362365583378,0.415848396389042
2026-02-22 23:00:00+00:00,ZEC,-1.808340456452794,-1.5534199527450687
2026-02-23 16:15:00+00:00,ADA,0.0273209464287214,0.025843680910566
2026-02-23 16:15:00+00:00,BCH,-0.5677004309027507,-0.4577541529613275
2026-02-23 16:15:00+00:00,BNB,0.2334951345037004,0.1858575114341754
2026-02-23 16:15:00+00:00,BTC,-0.1658014838669294,-0.2247240809276615
2026-02-23 16:15:00+00:00,CC,1.4962187208910127,1.7544545242409102
2026-02-23 16:15:00+00:00,DOGE,-0.3617792316097135,-0.4360365380705523
2026-02-23 16:15:00+00:00,ETH,-0.1342109724278598,-0.1894785407548503
2026-02-23 16:15:00+00:00,FIGR_HELOC,1.283297893460748,1.2965685522659538
2026-02-23 16:15:00+00:00,HBAR,-0.1058603914786553,-0.1020620813276399
2026-02-23 16:15:00+00:00,HYPE,-1.311401497078656,-1.1153520400229937
2026-02-23 16:15:00+00:00,LINK,0.1595928891418533,0.1559232876363358
2026-02-23 16:15:00+00:00,LTC,-0.1941106063100792,-0.2213064917543087
2026-02-23 16:15:00+00:00,RAIN,0.1022268376918182,0.0345862457424416
2026-02-23 16:15:00+00:00,SOL,-0.7510915726123139,-0.7761653155428745
2026-02-23 16:15:00+00:00,TRX,0.7905325366885956,0.7331837133814995
2026-02-23 16:15:00+00:00,USD1,1.37859660396417,1.3279547281331532
2026-02-23 16:15:00+00:00,XLM,-0.5236901393132658,-0.595535811709795
2026-02-23 16:15:00+00:00,XMR,0.0188852605666247,-0.0539972472872896
2026-02-23 16:15:00+00:00,XRP,-0.2487354239543635,-0.2950668131089003
2026-02-23 16:15:00+00:00,ZEC,-1.1839855203921634,-1.1050935768863464
2026-02-24 19:15:00+00:00,ADA,-0.5387238268812076,-0.5358794144325226
2026-02-24 19:15:00+00:00,BCH,-0.3518603694973574,0.3395766471119399
2026-02-24 19:15:00+00:00,BNB,-0.308343412636293,-0.2949970523464618
2026-02-24 19:15:00+00:00,BTC,0.0153638000173232,-0.0166287345634321
2026-02-24 19:15:00+00:00,CC,0.3105653287908639,0.1805557712485641
2026-02-24 19:15:00+00:00,DOGE,-0.544960113375885,-0.4989593688742439
2026-02-24 19:15:00+00:00,ETH,-0.297341189596163,-0.3451336018138786
2026-02-24 19:15:00+00:00,FIGR_HELOC,0.6209242661047181,0.4919756097723996
2026-02-24 19:15:00+00:00,HBAR,0.0529200577849662,-0.1125197297767118
2026-02-24 19:15:00+00:00,HYPE,0.090678522536091,-0.0492186123940942
2026-02-24 19:15:00+00:00,LINK,-0.2666557498618807,-0.2704381915913668
2026-02-24 19:15:00+00:00,LTC,-0.0400800258908722,-0.0611194901012211
2026-02-24 19:15:00+00:00,RAIN,0.1434691754035638,0.0238632985362134
2026-02-24 19:15:00+00:00,SOL,-0.0697236704196979,0.0183781146080563
2026-02-24 19:15:00+00:00,TRX,0.2522786443504622,0.0773556567069447
2026-02-24 19:15:00+00:00,USD1,0.1518131049477361,0.0996056718766066
2026-02-24 19:15:00+00:00,XLM,-0.2451930613544109,-0.1885545451182572
2026-02-24 19:15:00+00:00,XMR,1.5351838554798578,1.5833085984258144
2026-02-24 19:15:00+00:00,XRP,-0.7698203000325875,-0.837495923862446
2026-02-24 19:15:00+00:00,ZEC,0.2006581954044866,0.3374785278618116
2026-02-25 11:45:00+00:00,ADA,0.4694091910369813,0.4811433312299125
2026-02-25 11:45:00+00:00,BCH,-1.902515870892772,-2.0688281918309195
2026-02-25 11:45:00+00:00,BNB,0.016898502760765,0.0192521267492217
2026-02-25 11:45:00+00:00,BTC,-0.1057598849455354,-0.1748151285899097
2026-02-25 11:45:00+00:00,CC,-0.0861884895987514,0.0261820064881249
2026-02-25 11:45:00+00:00,DOGE,0.1691564531919162,0.2567338164268312
2026-02-25 11:45:00+00:00,ETH,0.6674579513916613,0.6714684511126457
2026-02-25 11:45:00+00:00,FIGR_HELOC,-0.4205404002946101,-0.4813993786642232
2026-02-25 11:45:00+00:00,HBAR,0.5370515924079866,0.4603111255184529
2026-02-25 11:45:00+00:00,HYPE,0.5030116133182507,0.7418476872029617
2026-02-25 11:45:00+00:00,LINK,0.9375788770779434,0.9376173146107778
2026-02-25 11:45:00+00:00,LTC,0.5377975432647764,0.5165839449877409
2026-02-25 11:45:00+00:00,RAIN,-1.022179917751903,-0.8949480550005242
2026-02-25 11:45:00+00:00,SOL,1.16872794034545,1.107820097739993
2026-02-25 11:45:00+00:00,TRX,-0.3619913465836921,-0.4623609574548787
2026-02-25 11:45:00+00:00,USD1,-0.4912794001428674,-0.5712170725092506
2026-02-25 11:45:00+00:00,XLM,0.1368723412561087,0.1478588494075894
2026-02-25 11:45:00+00:00,XMR,0.2161544182054645,0.1498970058174238
2026-02-25 11:45:00+00:00,XRP,0.2453450917402595,0.339000434856291
2026-02-25 11:45:00+00:00,ZEC,-1.273544149123942,-1.260685351434769
2026-02-25 23:15:00+00:00,ADA,0.489766965811919,0.167930571381099
2026-02-25 23:15:00+00:00,BCH,-1.339391450794967,-1.2743245994738797
2026-02-25 23:15:00+00:00,BNB,0.5682259401688137,0.6380275207605792
2026-02-25 23:15:00+00:00,BTC,0.3120941580653154,0.3841055194604142
2026-02-25 23:15:00+00:00,CC,0.0625062059034881,0.1598114691855779
2026-02-25 23:15:00+00:00,DOGE,-0.1013973775530803,-0.3005290844027892
2026-02-25 23:15:00+00:00,ETH,0.55804361185331,0.4595024755366156
2026-02-25 23:15:00+00:00,FIGR_HELOC,-0.0755760554468369,0.1649725320916713
2026-02-25 23:15:00+00:00,HBAR,-0.233759554512826,-0.3214232579433215
2026-02-25 23:15:00+00:00,HYPE,-0.745982847269632,-0.7329484673766758
2026-02-25 23:15:00+00:00,LINK,0.758764542896929,0.5975859745417381
